date,return,equity,cash,gross_exposure,open_positions,fold_year
2022-12-30 00:00:00+00:00,4.556056844329248e-05,0.9942285034114264,0.9962362899786381,0.03306180014580736,1,2022
2022-12-31 00:00:00+00:00,-0.0001160028701950866,0.994113170051401,0.994113170051401,0.0,0,2022
2023-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-03 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-04 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-05 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-06 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-07 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-08 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-09 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2023
2023-01-10 00:00:00+00:00,-0.00013118543588630516,0.9998688145641137,0.9999541972121562,0.022300190854709728,1,2023
2023-01-11 00:00:00+00:00,0.00022962389023906127,1.0000984083310427,0.9999579401036179,0.022520900025734238,1,2023
2023-01-12 00:00:00+00:00,0.0015860755255032721,1.0016846399395913,0.9997903036295298,0.09926735100475877,2,2023
2023-01-13 00:00:00+00:00,0.009620324681030468,1.0113211714038113,1.0008601639767767,0.17746288405207872,3,2023
2023-01-14 00:00:00+00:00,0.012868067128933847,1.0243349201263476,1.0144501621151993,0.057261427954991756,2,2023
2023-01-15 00:00:00+00:00,-0.0014020112671322416,1.0228987910270135,1.014203266765804,0.13947516102377375,3,2023
2023-01-16 00:00:00+00:00,0.0022584184568774646,1.0252089245361866,1.0141512120583305,0.141464981756549,3,2023
2023-01-17 00:00:00+00:00,-0.0010684458254888174,1.024113544340512,1.014107657402045,0.1405892315968644,3,2023
2023-01-18 00:00:00+00:00,-0.004640377703527321,1.019361270683474,1.014065876749066,0.1366236360631359,3,2023
2023-01-19 00:00:00+00:00,0.0029612206767331006,1.0223798243552829,1.014023177720277,0.13921449990767032,3,2023
2023-01-20 00:00:00+00:00,0.01086996803080198,1.0334930603613617,1.023665533299059,0.06155872456050562,2,2023
2023-01-21 00:00:00+00:00,-0.0001819349277208948,1.0333050318761248,1.0304987349908585,0.08950984475410162,2,2023
2023-01-22 00:00:00+00:00,-0.00016483379048859437,1.0331347082909896,1.0304710304846862,0.08938655643528196,2,2023
2023-01-23 00:00:00+00:00,0.00034898390869009255,1.0334952556796924,1.0304430450473259,0.08973131344756338,2,2023
2023-01-24 00:00:00+00:00,-0.0032903159800402593,1.0300947297246337,1.0267118453221349,0.044641086523392375,1,2023
2023-01-25 00:00:00+00:00,0.0008410017770477118,1.0309610412228596,1.0266977858464557,0.04545750717723032,1,2023
2023-01-26 00:00:00+00:00,-0.00012931313069075578,1.0308277244229989,1.02668376215871,0.04534766063348132,1,2023
2023-01-27 00:00:00+00:00,0.00011687981965269323,1.0309482073815224,1.0266699133504396,0.045472660265427914,1,2023
2023-01-28 00:00:00+00:00,-0.00011631280822999024,1.0308282949003822,1.0266558811272413,0.045375236165873876,1,2023
2023-01-29 00:00:00+00:00,0.001414094367928831,1.0322859833865026,1.0266414072553356,0.04673728061996933,1,2023
2023-01-30 00:00:00+00:00,-0.001825459455172207,1.030401587177688,1.0266274945284746,0.045007458044263586,1,2023
2023-01-31 00:00:00+00:00,0.0005770213741780328,1.0309961509174763,1.0266133992038942,0.04557186292713135,1,2023
2023-02-01 00:00:00+00:00,0.0011895530771182106,1.0322225755612973,1.0265989316116428,0.046719872870305816,1,2023
2023-02-02 00:00:00+00:00,-0.0004802872430077487,1.0317268122263106,1.026584608451444,0.046275687288063666,1,2023
2023-02-03 00:00:00+00:00,-0.00014857363388021128,1.0315735248246465,1.0265703269930282,0.046147812289133276,1,2023
2023-02-04 00:00:00+00:00,-0.00021492602785899706,1.0313518128245114,1.0265561077824492,0.04595654752056568,1,2023
2023-02-05 00:00:00+00:00,-0.0007887383848891316,1.0305383460614117,1.0265421284180898,0.0452170279503351,1,2023
2023-02-06 00:00:00+00:00,-0.0003516664759597443,1.030175940272911,1.0265282536130256,0.04489461305227352,1,2023
2023-02-07 00:00:00+00:00,0.0009260543850815317,1.0311299392198061,1.026514088358701,0.045792011869290494,1,2023
2023-02-08 00:00:00+00:00,-0.0005618765846586715,1.030550571451218,1.0265000927160142,0.045269144069211016,1,2023
2023-02-09 00:00:00+00:00,-0.0022900058302626203,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-10 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-11 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-12 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-13 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-14 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-15 00:00:00+00:00,0.0,1.0281906046342142,1.0281906046342142,0.0,0,2023
2023-02-16 00:00:00+00:00,-0.0018730176025075762,1.0262647855330014,1.0280596325302633,0.051043242294398855,1,2023
2023-02-17 00:00:00+00:00,0.002272708358123321,1.02859718608873,1.0280432127195216,0.05321101711425361,1,2023
2023-02-18 00:00:00+00:00,0.00010392384500002017,1.0287040818632645,1.0280267559030025,0.05332539846088179,1,2023
2023-02-19 00:00:00+00:00,-0.0008187685733571648,1.0278618112897506,1.028010546904956,0.0525654255219683,1,2023
2023-02-20 00:00:00+00:00,0.0012489268823545618,1.029145535537216,1.027993947809907,0.053763355055374995,1,2023
2023-02-21 00:00:00+00:00,-0.0008953376708917826,1.0282241027704195,1.0279776202464188,0.05293127391275019,1,2023
2023-02-22 00:00:00+00:00,-0.0006049250489702507,1.0276021042546988,1.027961474438743,0.0523737336626244,1,2023
2023-02-23 00:00:00+00:00,-0.0005343278290566023,1.0270530278531984,1.0279523439457354,0.05187600987094376,1,2023
2023-02-24 00:00:00+00:00,-0.0016406072000493266,1.02536803726087,1.0279444142122802,0.05032568821812561,1,2023
2023-02-25 00:00:00+00:00,-0.001096532724512933,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-02-26 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-02-27 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-02-28 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-01 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-02 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-03 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-04 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-05 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-06 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-07 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-08 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-09 00:00:00+00:00,0.0,1.0242436876533438,1.0242436876533438,0.0,0,2023
2023-03-10 00:00:00+00:00,-0.00016876486428785142,1.0240708313063993,1.024098045242358,0.05258668630216613,1,2023
2023-03-11 00:00:00+00:00,0.00017252446239646169,1.0242475085760263,1.0240375724986308,0.052346079531394966,1,2023
2023-03-12 00:00:00+00:00,-0.0023237378088890592,1.0218674259146878,1.0240328776759722,0.05479255719724658,1,2023
2023-03-13 00:00:00+00:00,-0.00150138987470394,1.0203332045081297,1.0203332045081297,0.0,0,2023
2023-03-14 00:00:00+00:00,0.0,1.0203332045081297,1.0203332045081297,0.0,0,2023
2023-03-15 00:00:00+00:00,0.0,1.0203332045081297,1.0203332045081297,0.0,0,2023
2023-03-16 00:00:00+00:00,0.0,1.0203332045081297,1.0203332045081297,0.0,0,2023
2023-03-17 00:00:00+00:00,0.0,1.0203332045081297,1.0203332045081297,0.0,0,2023
2023-03-18 00:00:00+00:00,-0.002583806981582226,1.0176968604507814,1.0201937157585879,0.1237697000787409,3,2023
2023-03-19 00:00:00+00:00,0.0029006317850666097,1.0206488243117675,1.0203862124875787,0.126115368239278,3,2023
2023-03-20 00:00:00+00:00,-0.0017256751817941174,1.0188875159663253,1.0205886112921532,0.12440607347203696,3,2023
2023-03-21 00:00:00+00:00,0.002527118217044766,1.0214623651690433,1.0207382605027593,0.12646672023181338,3,2023
2023-03-22 00:00:00+00:00,-0.004403057945380984,1.016964807186178,1.0208976729419914,0.12244673941628885,3,2023
2023-03-23 00:00:00+00:00,0.004387294733261271,1.0214265315286581,1.020896251962539,0.1262813977134056,3,2023
2023-03-24 00:00:00+00:00,-0.0036314012200098222,1.0177173219759146,1.0209045048578318,0.1230889019081894,3,2023
2023-03-25 00:00:00+00:00,-0.00010065127872682655,1.0176148874260753,1.0209147300033616,0.1229905826517121,3,2023
2023-03-26 00:00:00+00:00,0.002292805976795931,1.0199480809220423,1.0209168371117654,0.12499472933161686,3,2023
2023-03-27 00:00:00+00:00,-0.004611296767547013,1.0152447976334207,1.0172905898876239,0.07718655423984398,2,2023
2023-03-28 00:00:00+00:00,0.0014410088806322552,1.0167077744028261,1.0172842996802047,0.07852060997858182,2,2023
2023-03-29 00:00:00+00:00,0.0020209667103732176,1.0187625069690718,1.0172635922880175,0.08039945916167836,2,2023
2023-03-30 00:00:00+00:00,-0.0004702153695044231,1.0182834691804201,1.0172534461454747,0.07997680939861217,2,2023
2023-03-31 00:00:00+00:00,0.0012382447922107964,1.0195443533831272,1.0172379662967586,0.08112979754666977,2,2023
2023-04-01 00:00:00+00:00,-6.0040898077096116e-05,1.0194831390245207,1.0172151297338876,0.08109702457972605,2,2023
2023-04-02 00:00:00+00:00,-0.000992465948790211,1.018471336723673,1.0172034578279954,0.08019559887849127,2,2023
2023-04-03 00:00:00+00:00,-0.00021038097952463808,1.0182570697262354,1.0172029782911851,0.0800025197472059,2,2023
2023-04-04 00:00:00+00:00,0.0018178213904400664,1.0201080792085506,1.0171986465642562,0.08167612259515838,2,2023
2023-04-05 00:00:00+00:00,0.0008021447659742886,1.020926353565016,1.0171804286042219,0.08243000541653625,2,2023
2023-04-06 00:00:00+00:00,-0.0009729693168818443,1.0199330235482011,1.0171748623268315,0.0815418259774526,2,2023
2023-04-07 00:00:00+00:00,-0.00038200349040218295,1.0195434055732293,1.0171693984177042,0.08119619684307208,2,2023
2023-04-08 00:00:00+00:00,-0.0002719948729575927,1.0192660949941557,1.017164925601182,0.080950607198311,2,2023
2023-04-09 00:00:00+00:00,0.0007792329172180423,1.0200603406867794,1.0171644666325612,0.08166665306445105,2,2023
2023-04-10 00:00:00+00:00,0.003045320916808203,1.0231667517786793,1.0178488595287551,0.07570927341777026,2,2023
2023-04-11 00:00:00+00:00,0.00021779985268821633,1.0233895973464922,1.0178304954381183,0.07592848434487742,2,2023
2023-04-12 00:00:00+00:00,0.00022203785836349965,1.0236168285809584,1.0178209608053412,0.07614293230810489,2,2023
2023-04-13 00:00:00+00:00,0.0023119632063308693,1.0259833930260187,1.0184972130034007,0.06999471183015595,2,2023
2023-04-14 00:00:00+00:00,0.0016669106821380897,1.0276936157035501,1.0205962713370609,0.058088757750860205,2,2023
2023-04-15 00:00:00+00:00,-0.00030540547428814513,1.0273797524474233,1.020584490990614,0.05781247141919771,2,2023
2023-04-16 00:00:00+00:00,0.0002767854674496917,1.027664116232453,1.0205676261299683,0.05808959394199701,2,2023
2023-04-17 00:00:00+00:00,-0.0032183865762325237,1.0243566958358945,1.0203536626548357,0.1253663691657135,3,2023
2023-04-18 00:00:00+00:00,0.001998299006299442,1.0264036668032797,1.0203208686311267,0.1271426134759113,3,2023
2023-04-19 00:00:00+00:00,-0.006215210502724777,1.0200243519533287,1.0183209039030305,0.03407598172309957,1,2023
2023-04-20 00:00:00+00:00,-0.0006749166627069147,1.0193359205218286,1.0183147207977978,0.03342968903770816,1,2023
2023-04-21 00:00:00+00:00,-0.0010751708054875797,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-22 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-23 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-24 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-25 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-26 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-27 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-28 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-29 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-04-30 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-01 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-02 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-03 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-04 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-05 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-06 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-07 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-08 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-09 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-10 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-11 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-12 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-13 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-14 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-15 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-16 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-17 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-18 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-19 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-20 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-21 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-22 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-23 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-24 00:00:00+00:00,0.0,1.0182399602990988,1.0182399602990988,0.0,0,2023
2023-05-25 00:00:00+00:00,-0.00012804333612115304,1.0181095814576102,1.01818061224576,0.0327447012236006,1,2023
2023-05-26 00:00:00+00:00,-0.00017049655264311792,1.0179359972837587,1.0181906686461495,0.032930689867931885,1,2023
2023-05-27 00:00:00+00:00,-0.0018038364457656497,1.0160998072324015,1.0182012790866866,0.03480773726370802,1,2023
2023-05-28 00:00:00+00:00,-0.0006406753211447569,1.0154488171620877,1.018212088066939,0.03548178260240656,1,2023
2023-05-29 00:00:00+00:00,0.00038928533157900347,1.0158441164915781,1.018222781665472,0.03508936840286778,1,2023
2023-05-30 00:00:00+00:00,-0.0012283325465527462,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-05-31 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-01 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-02 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-03 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-04 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-05 00:00:00+00:00,0.0,1.0145963221010674,1.0145963221010674,0.0,0,2023
2023-06-06 00:00:00+00:00,-0.004853295799712942,1.00967218603261,1.0106753043987573,0.06699157077070951,1,2023
2023-06-07 00:00:00+00:00,0.005062726497921055,1.0147838801630513,1.0113602876961432,0.04915877595219105,1,2023
2023-06-08 00:00:00+00:00,-0.0005196167198093793,1.0142565814919255,1.0113602876961432,0.04970421981566178,1,2023
2023-06-09 00:00:00+00:00,0.00022389288205260094,1.0144836663210965,1.0113602876961432,0.04946925112040292,1,2023
2023-06-10 00:00:00+00:00,0.007562826756275731,1.0221560305365545,1.0161908116509493,0.039775926425614,2,2023
2023-06-11 00:00:00+00:00,0.00041821781984774375,1.0225835144031896,1.017457835321109,0.047844997819160455,2,2023
2023-06-12 00:00:00+00:00,0.0008997832485990731,1.0235036179197432,1.017435325299618,0.04688101892205326,2,2023
2023-06-13 00:00:00+00:00,-0.0012981146431380042,1.0221749928860169,1.0174231206964832,0.04822981705890203,2,2023
2023-06-14 00:00:00+00:00,0.0014069727655807718,1.0236131652626652,1.0173934253280172,0.0467280480431188,2,2023
2023-06-15 00:00:00+00:00,-0.0017571028360463536,1.0218145716669678,1.0171854621991354,0.14367363164921845,4,2023
2023-06-16 00:00:00+00:00,-0.003960752268782453,1.0177674172839628,1.0171738935294319,0.14821008565918672,4,2023
2023-06-17 00:00:00+00:00,-0.0030906186261229207,1.014621886347044,1.0135137355366481,0.10146464290053629,3,2023
2023-06-18 00:00:00+00:00,0.0006763379179290929,1.0153081136011413,1.013521769099944,0.10072809654178182,3,2023
2023-06-19 00:00:00+00:00,-0.0020086495695363915,1.0132687153958095,1.009836758794757,0.04995637162032083,2,2023
2023-06-20 00:00:00+00:00,-0.001283662944659647,1.011968019892873,1.0098334041725352,0.05130257909115424,2,2023
2023-06-21 00:00:00+00:00,-0.0008897753051892998,1.011067595739131,1.0098356342442212,0.052241040882224844,2,2023
2023-06-22 00:00:00+00:00,0.0014424449620373814,1.0125260050988842,1.0097216126516284,0.0999513849364393,3,2023
2023-06-23 00:00:00+00:00,0.0002146222451866464,1.0127433157034085,1.0097103839017894,0.10235087864827155,3,2023
2023-06-24 00:00:00+00:00,0.0013620665153264433,1.0141227394623487,1.009696349449386,0.10034369857322595,3,2023
2023-06-25 00:00:00+00:00,-0.0008485819580087428,1.0132621732024345,1.0096802667323064,0.10104301814058705,3,2023
2023-06-26 00:00:00+00:00,0.0008877329516592258,1.014161679422256,1.009665393406265,0.09939668890899879,3,2023
2023-06-27 00:00:00+00:00,7.013484553253235e-05,1.0142328074949873,1.009656966296224,0.10071174774738478,3,2023
2023-06-28 00:00:00+00:00,0.0006484818348864163,1.0148905190469937,1.0096478013959669,0.09794876198785102,3,2023
2023-06-29 00:00:00+00:00,-0.0023436986260001458,1.0125119215319627,1.0096397667566757,0.10175885699060686,3,2023
2023-06-30 00:00:00+00:00,-0.0013019189192687852,1.011193713105335,1.0060045714394799,0.07916409701513333,2,2023
2023-07-01 00:00:00+00:00,-0.0007163930350718717,1.010469300972158,1.0059967061244395,0.08030672705342608,2,2023
2023-07-02 00:00:00+00:00,0.00020701662997613113,1.0106784849215396,1.0059935190821452,0.08020985533497207,2,2023
2023-07-03 00:00:00+00:00,0.0009041286801461101,1.0115922683261638,1.0059890468918935,0.08100946382452298,2,2023
2023-07-04 00:00:00+00:00,-0.00018096094620556613,1.0114092096321132,1.0059735590668009,0.07988567015072741,2,2023
2023-07-05 00:00:00+00:00,-2.1832550358258374e-05,1.0113871279896112,1.0059582060471868,0.07900548240098405,2,2023
2023-07-06 00:00:00+00:00,-0.00020441824265959863,1.011180382010259,1.0059485719796606,0.07717808275678228,2,2023
2023-07-07 00:00:00+00:00,0.0003130205919006368,1.0114969022919542,1.0059260391819356,0.07832388565424757,2,2023
2023-07-08 00:00:00+00:00,-0.00018930600135724784,1.011305419857996,1.005917115188135,0.07832470477601014,2,2023
2023-07-09 00:00:00+00:00,5.059278807784118e-05,1.0113565846187849,1.005905208361415,0.0778550681289647,2,2023
2023-07-10 00:00:00+00:00,-0.001031144836749709,1.0103137294984423,1.0058947753948415,0.07978503726705247,2,2023
2023-07-11 00:00:00+00:00,7.310671721549866e-06,1.0103211155704546,1.0058322039874934,0.0804179902995415,2,2023
2023-07-12 00:00:00+00:00,9.867026073129281e-05,1.0104208042183502,1.0057758188899015,0.07945985218520676,2,2023
2023-07-13 00:00:00+00:00,0.00023549198083472334,1.0106587502150122,1.0056912177717479,0.08268554309913578,2,2023
