date,return,equity,cash,gross_exposure,open_positions,fold_year
2026-08-05 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-06 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-07 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-08 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-09 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-10 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-11 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-12 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-13 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-14 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-15 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-16 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-17 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-18 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-19 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-20 00:00:00+00:00,0.007425770323663539,0.9967323437944484,0.9895698738481492,0.19632848558329,3,2026
2026-08-21 00:00:00+00:00,0.011948976418078017,1.008642275065584,0.9949082733253468,0.13331229009013737,3,2026
2026-08-22 00:00:00+00:00,-0.0017497907945939195,1.006877362097636,0.9969057669606538,0.11177829631838532,3,2026
2026-08-23 00:00:00+00:00,0.00027092900951863896,1.0071501543840558,0.9985380080772683,0.07986537879519924,2,2026
2026-08-24 00:00:00+00:00,0.0019489384969755275,1.0091130280921696,0.9985132808684182,0.0816796802795431,2,2026
2026-08-25 00:00:00+00:00,0.00017113434919946435,1.009285721993501,1.0053195726589403,0.033909556008939634,1,2026
2026-08-26 00:00:00+00:00,0.001922596822411693,1.011226171515511,1.0053141633921445,0.035768743458804764,1,2026
2026-08-27 00:00:00+00:00,0.0009174239311975363,1.0121538946051127,1.0121538946051127,0.0,0,2026
2026-08-28 00:00:00+00:00,-0.0018229179375943705,1.010308821115031,1.0120802682867318,0.036651811738888825,1,2026
2026-08-29 00:00:00+00:00,0.000511528739459477,1.0108256231127608,1.0120777303505895,0.03714685083653663,1,2026
2026-08-30 00:00:00+00:00,-0.0013584342405553729,1.0094524829750937,1.0120811967499668,0.03583366499814424,1,2026
2026-08-31 00:00:00+00:00,0.0003955836357443232,1.00985180585842,1.00985180585842,0.0,0,2026
